;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
308;1.0014230539811297;1.0;1.0026518266599331;1.0064273437274247;1.003613919103019;1.0039620583188689;1.0114392126285403;1.0109142703153222;1.0095080590903187;1.001468807421046;1.0112517422465557;1.003529454658897;1.0050207308996022;1.005303523635441;1.0057243697896048;1.005583046795947;1.008719415664093;1.008705632305643;1.0087046138003495;1.0087103156587705;1.0087146925985169;1.0079605654426829;1.0052713756222367;1.0052642269128909;1.0052626941707006;1.00139090635111;1.0013869783164975;1.0013851739649018;1.0087293229567844;1.0052839507944131;1.001386828100022;1.0026972639556793
309;1.001410493435882;1.0;1.0026253405105718;1.0063741687443843;1.0035869438694451;1.0039329167040683;1.01136202781223;1.0108401930600401;1.0094423069200298;1.0014525164129886;1.0111756671722565;1.0035145128150234;1.0050063025752611;1.005288732325481;1.0057081572772857;1.0055663524952552;1.008655619139782;1.008640942653725;1.0086398581860923;1.0086459294335959;1.0086505900107536;1.0079006500840613;1.0052262455905472;1.005218633706783;1.0052170017129078;1.0013762602534488;1.001372077721427;1.0013701565221698;1.0086661684601241;1.0052396359473468;1.001371917767642;1.002673717978391
310;1.0013961001386475;1.0;1.0025951220421183;1.006313070918153;1.0035558078406441;1.0038992569760945;1.0112725170416446;1.0107543113392126;1.0093661473313875;1.0014339953675868;1.0110874523734126;1.0034966681417608;1.0049884375562739;1.0052703562908276;1.0056880502170424;1.0055457701918364;1.0085819226491008;1.0085662675423903;1.0085651107982767;1.008571586794048;1.0085765581593116;1.007831526467911;1.0051744636196749;1.0051663442565304;1.0051646035170452;1.001359582118232;1.0013551207702336;1.0013530715578958;1.0085931754537554;1.0051887471374277;1.0013549501486871;1.002646720738695
311;1.0019296874156107;1.0;1.0036215241280337;1.0087386519297952;1.0049034988926138;1.0053755448437134;1.015488802186551;1.014779404321993;1.012879027767079;1.0020059593948607;1.0152354618880868;1.0047405748591423;1.0067214064214531;1.0070989168500641;1.007664302155835;1.0074783812440522;1.0118242306789265;1.0118095854089204;1.0118085032451034;1.0118145615856824;1.0118192122482288;1.0108011458382091;1.007171118391244;1.0071635135390749;1.0071618830502784;1.0018954373459075;1.0018912527505093;1.0018893306034413;1.0118347575566398;1.0071844963598746;1.0018910927178157;1.0036699024864157
312;1.0024550824725658;1.0;1.0046441460049518;1.0111602763418748;1.0062478218560502;1.0068491905405412;1.019700280157463;1.0187996488654096;1.0163869218526091;1.002570912217764;1.019378651702813;1.0059770978870128;1.008446832912302;1.0089200332077572;1.0096334913485099;1.0094040771687383;1.0150621215602558;1.0150487408724287;1.0150477521032393;1.0150532874284068;1.015057536486773;1.013766386112291;1.0091631148446492;1.0091561582893318;1.009154666719642;1.0024237114456405;1.002419878173726;1.0024181173297322;1.0150717393860205;1.0091753518015516;1.0024197315830357;1.0046884464993344
313;1.0026743912164997;1.0;1.0050748748429839;1.0121810881100202;1.0068139346209954;1.0074700500597618;1.0214750604769964;1.0204937910975838;1.017865011321632;1.0028074970577814;1.0211246373657337;1.0064957537797694;1.0091709081612976;1.0096843889297762;1.010460314303467;1.010212700014454;1.0164267351585303;1.0164140319487351;1.016413093214284;1.0164183483426121;1.0164223822486178;1.0150161018228778;1.0100024978552653;1.0099958902028927;1.0099944733974329;1.0026445781726938;1.0026409350184913;1.0026392614632476;1.0164358659755504;1.0100141207393638;1.0026407957018972;1.005116972695257
314;1.002883947907394;1.0;1.0054875240520869;1.0131640800351829;1.0073600002273628;1.0080692803965001;1.0231911497812314;1.0221316919064787;1.019293417983231;1.0030326253467192;1.0228128070948912;1.0069996948540423;1.0098777031158053;1.0104307759577635;1.0112677561703052;1.011001996758107;1.017744143733557;1.0177317540309334;1.0177308384500063;1.0177359639163297;1.017739898259009;1.016221877337168;1.0108099460888884;1.0108034983411367;1.010802115800269;1.0028548405019158;1.0028512834548533;1.0028496494338857;1.0177530491835711;1.0108212875364202;1.0028511474328132;1.005528620228121
315;1.0029107214587205;1.0;1.0055406447745596;1.0132896841555132;1.0074294834926427;1.0081454990557364;1.0234088430854555;1.0223395045593193;1.019474756620825;1.0030617114493894;1.0230269722384013;1.007062712748301;1.0099654599260297;1.0105234116190154;1.0113680091576764;1.0111000844430598;1.0179117208200916;1.0178994663747218;1.0178985607831927;1.0179036303086122;1.0179075216965516;1.0163754065327257;1.0109132453906629;1.010906867649214;1.0109055001096148;1.0028819285327057;1.0028784098610617;1.0028767934594163;1.017920529039761;1.0109244636267778;1.0028782753073027;1.0055812972463543
316;1.0029335396795003;1.0;1.005585473011737;1.0133975911507977;1.0074897010877535;1.0082116373228458;1.0235989456467207;1.0225208990378818;1.0196328187810655;1.003085931353685;1.0232139653419714;1.0071193375563336;1.0100456101871087;1.0106081037647017;1.0114596127572146;1.0111895371116961;1.0180571581331728;1.0180448445871295;1.0180439346306174;1.0180490285996802;1.018052938756623;1.0165083513277868;1.0110017138868541;1.0109953050244558;1.0109939308160012;1.0029046040920835;1.0029010680115207;1.0028994436168823;1.018066008837452;1.0110129868951123;1.002900932791682;1.0056263253920183
317;1.0029105284895559;1.0;1.0055402386257732;1.013288816873933;1.0074290295774255;1.0081450051073562;1.0234074907713804;1.0223382097466804;1.0194736158765296;1.0030614736793557;1.023025640456796;1.007062400154705;1.0099650878517938;1.0105230230109183;1.0113675858940792;1.011099661866813;1.017910635747881;1.0178983717427592;1.0178974654451907;1.0179025389244307;1.0179064333483345;1.0163743977233604;1.0109125187390768;1.0109061360234095;1.0109047674179066;1.0028817130770722;1.0028781916614318;1.0028765739999332;1.017919450839616;1.0109237457297962;1.002878057002685;1.005580922756115
318;1.0028900586399876;1.0;1.0055003787302765;1.0131915270960512;1.007374366175188;1.0080849128314906;1.023233945351534;1.0221726679170255;1.0193295187090425;1.003040153248154;1.0228549529403757;1.0070095901812348;1.0098894803580807;1.0104430762941958;1.0112811529010148;1.0110153717185075;1.0177784826295617;1.017766395360938;1.0177655021163923;1.0177705024989592;1.0177743407953452;1.0162538029841064;1.010832943341952;1.01082665295062;1.010825304128983;1.0028616625333833;1.0028581922852453;1.0028565981163509;1.0177871706737065;1.010844007842807;1.002858059584213;1.0055404734508901
319;1.0028267626513385;1.0;1.0053761930491802;1.0128928149278467;1.0072076862031552;1.007901867170932;1.0227079419216307;1.0216707496491295;1.0188921334675576;1.0029729561481824;1.0223375498072405;1.0068529233863626;1.0096678553028196;1.0102089062160888;1.0110278851438115;1.0107680395325438;1.0173759928681327;1.0173640613003587;1.0173631795553797;1.0173681155410974;1.0173719043905118;1.0158858597500011;1.010588000067811;1.010581791677095;1.0105804604272415;1.0027987425074385;1.0027953181379075;1.0027937450333562;1.0173845689864855;1.0105989202495642;1.0027951871922283;1.0054157609692447
320;1.0027656487566334;1.0;1.0052567972268074;1.012604391593567;1.0070463712136335;1.0077246746092667;1.0221979981230436;1.0211842045397876;1.018468281666281;1.0029084930255328;1.0218359612135057;1.0066998735556285;1.0094505512185339;1.009979255234558;1.0107795547640952;1.0105256390820956;1.0169863817548268;1.0169747239511056;1.016973862425296;1.0169786851843803;1.0169823870925832;1.0155298863443658;1.0103516578298144;1.0103455928273113;1.0103442923037247;1.0027382818490043;1.0027349371934295;1.00273340068808;1.0169947610771641;1.0103623256505243;1.002734809297676;1.0052954478610472
321;1.0026838248672565;1.0;1.0050971558326047;1.0122191394020597;1.0068309457527744;1.0074880813037743;1.02151733429099;1.0205347559178148;1.0179024689343237;1.002822141542227;1.0211664437604067;1.0064956646442402;1.0091608471166478;1.009673113582418;1.0104485276530162;1.0102024939903793;1.0164661961822699;1.0164548855786057;1.0164540496956807;1.016458728855563;1.0164623205009664;1.0150545628293932;1.0100359006464765;1.010030017492612;1.0100287559368861;1.0026572863958048;1.0026540428337323;1.0026525527436094;1.0164743259189153;1.0100462484164656;1.0026539188059025;1.0051346431529644
322;1.0026116244650873;1.0;1.0049579844378482;1.0118776559566;1.006638408068921;1.0072764105804537;1.0209049195446647;1.0199506507506717;1.0173942138937824;1.0027476976340761;1.020564137895441;1.0063071211385286;1.0088897981518774;1.00938646195234;1.0101387452407216;1.0099005629732154;1.0160007692334005;1.0159902943723962;1.0159895202138467;1.0159938537181354;1.0159971799505132;1.014630146946493;1.009756795198374;1.0097513478514348;1.0097501796831956;1.0025870612027263;1.0025840586734487;1.0025826792490014;1.0160082981933174;1.0097663759518838;1.0025839438677497;1.0049926933096476
323;1.0018908266000426;1.0;1.0035596326227239;1.0085408567871454;1.0047794565149963;1.0052374390792254;1.015061498103224;1.014373625802243;1.0125309185982532;1.001979830786172;1.0148158445742492;1.0045715341201609;1.0064509297160313;1.0068111549578966;1.007354554125218;1.007180074762022;1.0115199592613484;1.0115100025095207;1.011509266618492;1.0115133858325782;1.0115165475266072;1.0105305911689388;1.00701572788054;1.007010558866868;1.0070094503438844;1.001867568101914;1.001864724795142;1.0018634184752937;1.0115271157803245;1.0070248187864324;1.0018646160813893;1.003592526540884
324;1.0011376761007065;1.0;1.0021202086820342;1.0051244754990496;1.0028762851647013;1.0031523993523368;1.0090964893883858;1.0086796954907487;1.0075632071063292;1.0011782947373382;1.0089476402637099;1.0027951748084882;1.0039659218726806;1.0041885176900418;1.004520908406702;1.0044105024465828;1.0069405368837763;1.0069308343525858;1.0069301172395306;1.0069341313050246;1.0069372122658387;1.0063388311746868;1.0042053065403738;1.0042002783329815;1.0041991999852324;1.0011150991270192;1.0011123389897054;1.0011110708561763;1.0069475106593315;1.0042141496460137;1.0011122334580367;1.0021521641584126
325;1.000650407047165;1.0;1.0011998399159585;1.0029494690924992;1.0016648282096277;1.0018264331201348;1.0053082648595502;1.005063179580253;1.0044066694115024;1.0006600797355565;1.0052207366807593;1.0016648680922868;1.0023905413743361;1.0025266123459522;1.0027261759510058;1.0026559446700924;1.0040294343154672;1.0040197369931678;1.0040190202663462;1.0040230321740422;1.0040261114816296;1.003673122285427;1.002414016684827;1.0024089967646066;1.00240792019424;1.0006278967640987;1.0006251447674437;1.0006238803719647;1.0040364043492855;1.0024228452167068;1.0006250395472085;1.0012317150792243
326;1.0001516010551263;1.0;1.0002662840543457;1.0007494145427687;1.0004393217640069;1.0004860203112225;1.0014818933894851;1.001409945974585;1.0012172195555131;1.0001301930444557;1.0014561984323118;1.0005206531481585;1.0007995894862312;1.0008487966835662;1.0009149752446946;1.0008850642607654;1.0010873331566976;1.0010776186876202;1.0010769006959606;1.0010809196919086;1.0010840044459397;1.0009783916611832;1.00060065608591;1.000595632948418;1.000594555690215;1.0001291059782427;1.0001263558397195;1.0001250922977987;1.0010943155192837;1.0006094902919476;1.0001262506905406;1.0002981515470344
327;0.9996297147522342;1.0;0.9992973383163205;0.998475955001205;0.9991739043228576;0.9991030793913689;0.9975396538171238;0.9976456211688791;0.9979294497891361;0.9995752542867725;0.9975775000392755;0.9993423867197369;0.9991678217370399;0.999128650918854;0.9990587391262054;0.9990695822199884;0.998052614266756;0.998042504931006;0.9980417577778985;0.99804594008324;0.9980491502391398;0.9981975757073533;0.9987247612588309;0.9987195399531896;0.9987184202319973;0.9996063617314102;0.9996035069016558;0.9996021952932121;0.9980598804838392;0.998733944252202;0.9996033977468567;0.9993304311524963
328;0.9990935072972807;1.0;0.9983105110835523;0.9961675851398377;0.9978892709876857;0.9977001584811325;0.9935439397240758;0.9938298881287094;0.9945957807415481;0.9990054788279783;0.9936460671420559;0.9981462538892703;0.997515904988041;0.9973878537391694;0.9971809618071261;0.9972327206294668;0.9949745767698155;0.9949639661346288;0.9949631819594553;0.9949675715937113;0.9949709409521623;0.9953762679039827;0.9968184266860257;0.9968129528577938;0.9968117790262523;0.9990690557904934;0.999066066916525;0.9990646937647053;0.9949822033510263;0.9968280541304799;0.9990659526330319;0.9983451702177211
329;0.9990901594737912;1.0;0.9983021801925951;0.9961559149290546;0.997884920532748;0.9976957416835273;0.9935366179403993;0.9938225652065583;0.9945884547701341;0.9989995199604422;0.9936387449518003;0.9981506901920202;0.997527521342059;0.9974004822646025;0.9971944284266094;0.9972451775001937;0.9949651729490268;0.9949538175036359;0.9949529783201924;0.9949576760006957;0.9949612818942198;0.995366392339063;0.9968076597918627;0.9968018016143853;0.9968005454222618;0.9990639871883679;0.9990607883298338;0.999059318767612;0.9949733349402371;0.9968179636894196;0.9990606660121385;0.9983392697938154
330;0.9990787872837148;1.0;0.9982781464276331;0.9961111222797955;0.9978631153781846;0.9976724218102141;0.9934778798025568;0.993765988785244;0.9945376681642986;0.9989839419885839;0.9935807788952674;0.9981427435317187;0.9975245677797987;0.9973979371893242;0.9971914612972149;0.9972412302013256;0.9949144314472765;0.9949019848877164;0.9949010651195687;0.9949062140743685;0.9949101664813935;0.9953180491190712;0.9967690139654894;0.996762592822118;0.9967612159944143;0.9990500950671166;0.999046588704429;0.9990449779575324;0.9949233777900582;0.9967803086805175;0.99904645462134;0.9983187955014553
331;0.9992185278010127;1.0;0.9985307816418351;0.9967144569201871;0.9982024552905019;0.9980434619173267;0.9945430793963155;0.9947826891857265;0.9954244702386498;0.9991283603985871;0.9946286565311021;0.9984729205616935;0.9979892778976084;0.9978882375531537;0.9977200023797583;0.9977570867485648;0.9957289085217076;0.9957153599222105;0.9957143587619613;0.9957199635109533;0.9957242659009687;0.9960625714021899;0.9972655473524182;0.9972585552916338;0.9972570561239812;0.9991872680781462;0.99918344840501;0.9991816938074445;0.995738647068998;0.9972778468758865;0.999183302334383;0.9985750518894457
332;0.9993730148001452;1.0;0.9988131405166286;0.9973807143870288;0.9985748887755831;0.9984504124954766;0.9957059972078957;0.9958929820761332;0.9963938124691912;0.9992906554197514;0.9957727790122315;0.9988262012293729;0.9984812374725648;0.9984069439265388;0.9982793788208335;0.9983037350235753;0.9966219269921746;0.9966079574006443;0.9966069251473582;0.9966127040157301;0.9966171401031084;0.9968801685906147;0.9978149540197828;0.9978077421526996;0.9978061958831898;0.999340757724043;0.9993368163442915;0.9993350058673062;0.9966319681701411;0.9978276403975588;0.9993366656170676;0.9988588133576026
333;0.9997260032642258;1.0;0.999463490436705;0.998908576912965;0.9994265973215446;0.9993810042987389;0.998360420579142;0.9984275490230151;0.9986073475159611;0.9996643177984756;0.9983843955495543;0.9996245225672254;0.9995883031049093;0.9995739586618345;0.999538303048932;0.999534704150721;0.9986638485212437;0.9986497244864359;0.9986486808255963;0.9986545235726632;0.9986590087070756;0.9987508028091194;0.999075616711354;0.9990683193668388;0.9990667547796283;0.9996933333800329;0.9996893416240057;0.9996875080173997;0.9986740007193895;0.9990884535207553;0.999689188969364;0.9995097324263633
334;1.0000713737308158;1.0;1.0001033757587885;1.0004155864007058;1.000266957408354;1.000299669410746;1.000982757233566;1.0009312991671764;1.0007934559349445;1.0000298700570223;1.0009643798207626;1.00041291333681;1.0006840483944746;1.0007293277973113;1.0007849754135505;1.000753500014659;1.0006798390939593;1.000665458031923;1.0006643953871555;1.0006703444406446;1.0006749112004731;1.0005972303751116;1.0003182674221796;1.0003108314949694;1.0003092372103664;1.0000380523176038;1.0000339810545078;1.0000321109434374;1.0006901760550928;1.000331348128276;1.000033825357877;1.0001505235695434
